208502.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5611
208569.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5615
208673.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5615
208674.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5615
208676.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , 0 , -5615
208800.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5606
208968.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 8 , -5598
209135.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -5 , -5603
209278.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5599
209382.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5603
209486.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5612
209692.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5621
209897.00 , 2.830 , 0.00000 , 2.84500 , 2.84500 , 14 , -5607
0.00
0.00
0.00
0.00
0.00
0.00
0.10
1.50
5.03
11.23
18.50
210135.00 , 28.300 , 18.63333 , 2.78000 , 21.41333 , -5455 , -11062
229019.00 , 28.300 , 18.43333 , 6.88000 , 25.31333 , -2532 , -13594
233050.00 , 28.300 , 18.46667 , 9.04000 , 27.50667 , -626 , -14220
235016.00 , 28.300 , 18.80000 , 9.60000 , 28.40000 , 125 , -14095
235890.00 , 28.300 , 18.13333 , 9.39000 , 27.52333 , -734 , -14829
238025.00 , 28.300 , 18.10000 , 10.04500 , 28.14500 , -114 , -14943
238822.00 , 28.300 , 18.23333 , 9.85500 , 28.08833 , -192 , -15135
239879.00 , 28.300 , 18.33333 , 10.18500 , 28.51833 , 213 , -14922
241031.00 , 28.300 , 17.83333 , 10.10000 , 27.93333 , -353 , -15275
242526.00 , 28.300 , 18.30000 , 10.26000 , 28.56000 , 259 , -15016
243801.00 , 28.300 , 18.46667 , 10.32500 , 28.79167 , 451 , -14565
245496.00 , 28.300 , 18.50000 , 9.70500 , 28.20500 , -109 , -14674
246309.00 , 28.300 , 18.00000 , 10.02500 , 28.02500 , -254 , -14928
247535.00 , 28.300 , 18.20000 , 9.97000 , 28.17000 , -111 , -15039
248356.00 , 28.300 , 18.16667 , 10.21500 , 28.38167 , 81 , -14958
249052.00 , 28.300 , 18.13333 , 10.07500 , 28.20833 , -89 , -15047
249783.00 , 28.300 , 18.00000 , 10.17500 , 28.17500 , -113 , -15160
250612.00 , 28.300 , 18.20000 , 10.35000 , 28.55000 , 239 , -14921
251835.00 , 28.300 , 18.13333 , 10.11000 , 28.24333 , -63 , -14984
252444.00 , 28.300 , 18.10000 , 10.33000 , 28.43000 , 124 , -14860
253279.00 , 28.300 , 18.06667 , 10.38000 , 28.44667 , 132 , -14728
254143.00 , 28.300 , 18.13333 , 10.05000 , 28.18333 , -115 , -14843
254979.00 , 28.300 , 18.30000 , 10.48500 , 28.78500 , 460 , -14383
256654.00 , 28.300 , 18.26667 , 9.70000 , 27.96667 , -332 , -14715
258066.00 , 28.300 , 18.16667 , 9.89000 , 28.05667 , -215 , -14930
259224.00 , 28.300 , 17.96667 , 10.12000 , 28.08667 , -190 , -15120
260274.00 , 28.300 , 18.10000 , 10.21500 , 28.31500 , 22 , -15098
260588.00 , 28.300 , 18.13333 , 10.37500 , 28.50833 , 195 , -14903
261689.00 , 28.300 , 18.23333 , 10.11000 , 28.34333 , 32 , -14871
262080.00 , 28.300 , 17.76667 , 10.12000 , 27.88667 , -390 , -15261
263616.00 , 28.300 , 18.73333 , 10.57000 , 29.30333 , 959 , -14302
266105.00 , 28.300 , 17.93333 , 9.54000 , 27.47333 , -817 , -15119
268400.00 , 28.300 , 17.76667 , 10.18000 , 27.94667 , -299 , -15418
269772.00 , 28.300 , 18.00000 , 10.59000 , 28.59000 , 286 , -15132
17.73
63.57
71.87
87.93
100.20
108.40
120.33
128.63
140.87
147.87
153.10
-17737
Crash Course detected!...Motor stopped.
Closing Motors to Restart

